笑笑	0.394631195803
悲伤	0.394550904614
没法	0.393962102559
买	0.392998608286
预告	0.392918317097
传达	0.391928059094
骗	0.391928059094
失败	0.390857509903
想想	0.389733433251
平淡	0.389439032224
看不下去	0.388876993898
忍	0.38866288406
提倡	0.388234664383
独特	0.387833208436
看不懂	0.387485279949
陪	0.387485279949
敷衍	0.387404988759
震撼	0.38727117011
残酷	0.387137351461
导致	0.38598651108
触动	0.385799164972
不适	0.385772401242
年轻	0.385611818863
快乐	0.384808906969
是从	0.384353923563
深意	0.384193341184
没笑	0.383283374371
恶搞	0.383256610641
肤浅	0.382319880098
重视	0.38218606145
想法	0.381677550583
感到	0.380660528851
猎杀	0.380660528851
停留	0.380473182743
反派	0.380312600364
像是	0.380125254255
感谢	0.380018199336
加油	0.379964671877
平庸	0.379911144417
成熟	0.379777325768
缺	0.379134996253
厉害	0.378867358955
沉重	0.378840595225
欲望	0.37696713414
逗	0.375923348678
不该	0.375923348678
展现	0.375173964244
精致	0.374772508297
懂得	0.374611925918
扯	0.374611925918
坐	0.374611925918
塑造	0.374531634729
类似	0.374531634729
转折	0.374531634729
疯狂	0.374023123863
甩	0.37308639332
住	0.37308639332
换	0.371694679371
粗暴	0.37049031153
放在	0.37041002034
演出	0.37041002034
太弱	0.37041002034
有钱	0.368108339578
创新	0.367278663955
拉	0.366475752061
不愧	0.366020768654
幸福	0.363103522107
来演	0.360614495236
忍不住	0.360614495236
圆满	0.359115726368
看好	0.358232523284
赚	0.355663205224
恐怖	0.354244727545
算了	0.352745958677
青涩	0.352451557649
担心	0.351782464404
保留	0.35108660743
面对	0.34977518467
合适	0.348704635478
明	0.348651108018
掉	0.348089069693
强大	0.347419976448
救	0.347312921529
爱看	0.345653570282
衔接	0.345252114335
提	0.344716839739
缺少	0.344208328873
搞	0.344101273954
讽刺	0.342950433572
谈	0.342736323734
疯	0.342656032545
值	0.342656032545
提高	0.342093994219
擅长	0.341719302002
荒诞	0.341639010813
意外	0.341264318595
呼吁	0.340059950755
呈现	0.338775291725
开	0.338534418157
温柔	0.338507654427
伤害	0.338400599508
弄	0.337356814046
回归	0.336955358099
看得人	0.336446847233
点有	0.336393319773
僵硬	0.335884808907
满满	0.335376298041
美艳	0.335376298041
貌似	0.334412803768
记住	0.33419869393
别扭	0.3341719302
佩服	0.33414516647
装	0.332780216251
侮辱	0.332432287764
画	0.332325232844
相爱	0.331388502302
体现	0.331388502302
搭	0.331388502302
导	0.331308211112
新颖	0.330451771759
最差	0.330210898191
缺乏	0.329916497163
不太好	0.329862969703
感慨	0.329702387325
糟糕	0.329247403918
没错	0.328738893052
看得出	0.328658601863
真诚	0.328096563537
抛开	0.327186596724
留给	0.326918959426
可言	0.326918959426
解读	0.325393426828
混乱	0.324965207151
作用	0.324028476609
泡	0.323948185419
吹	0.322984691147
挺好	0.322931163687
感触	0.322717053849
妨碍	0.322262070442
深	0.322101488063
满意	0.321592977197
响起	0.321512686008
讲述	0.321325339899
发	0.319719516112
拼	0.318889840488
萌	0.318327802163
创意	0.318113692324
揪心	0.317176961781
受伤	0.316989615673
支撑	0.314902044749
不在	0.314232951504
邪恶	0.312894765014
绮和	0.312841237555
跳跃	0.312332726689
正好	0.310352210684
挑剔	0.310111337116
重	0.308451985869
严肃	0.30834493095
不失	0.307863183813
宣扬	0.307167326839
醉	0.306899689541
足以	0.306899689541
爱护	0.306872925811
喜	0.3056953217
错过	0.305507975591
反	0.305186810834
破	0.304758591157
烤	0.304571245049
很足	0.303902151804
传递	0.303393640938
对得起	0.303259822289
充斥	0.302323091746
看一遍	0.301707525961
露	0.301707525961
直视	0.301600471042
否认	0.301520179852
唱	0.300690504229
沉默	0.299967883524
评	0.299941119794
挖掘	0.29921849909
珍惜	0.299138207901
渴望	0.299057916711
看似	0.299004389252
推敲	0.298817043143
和谐	0.298014131249
装逼	0.298014131249
乐	0.298014131249
再见	0.297371801734
可笑	0.29667594476
不乏	0.296515362381
忘记	0.296194197623
共鸣	0.296194197623
增加	0.295096884702
欢笑	0.294963066053
跑	0.294454555187
爆炸	0.294374263997
发挥	0.293303714806
残	0.293250187346
拒绝	0.293196659887
来得	0.293116368697
很纯	0.292206401884
恋爱	0.291564072369
爆发	0.291537308639
贯穿	0.290975270314
悲哀	0.290868215395
显	0.290225885879
深沉	0.288967990579
炒	0.28883417193
放弃	0.288459479713
位置	0.287924205117
蹩脚	0.287041002034
制造	0.286880419655
捧	0.286853655926
害怕	0.285488705706
纯洁	0.285087249759
莫名	0.284471683974
行	0.284284337865
说好	0.284150519216
叙述	0.28369553581
带入	0.28369553581
站	0.28369553581
插入	0.283615244621
感悟	0.283615244621
保证	0.282170003212
超出	0.282036184563
拙劣	0.281848838454
拍摄	0.281206508939
睡	0.28112621775
承包	0.280992399101
超过	0.280537415694
拍出来	0.280350069586
抖	0.280296542126
拖沓	0.279975377369
热闹	0.279520393962
炒冷饭	0.279493630232
沒有	0.279386575313
外加	0.278101916283
放到	0.278101916283
延续	0.278101916283
紧张	0.278048388823
带有	0.277968097634
后悔	0.277861042715
听说	0.275612889412
掩饰	0.275318488385
质疑	0.274381757842
创造	0.273792955786
叙事	0.273632373408
逗笑	0.273632373408
最美	0.273445027299
轻松	0.273418263569
接近	0.272963280163
觉着	0.272588587946
惨烈	0.270902472969
受	0.269591050209
解释	0.269537522749
写照	0.268814902045
引发	0.268814902045
出色	0.2668879135
看不到	0.266218820255
激动	0.265977946687
求	0.265817364308
偏	0.265148271063
猜到	0.265148271063
红	0.263729793384
稀烂	0.263355101167
穿插	0.262659244192
勾引	0.261936623488
撑起	0.261187239054
愿	0.260973129215
反击	0.260678728188
落寞	0.260544909539
残暴	0.259982871213
绮好	0.259447596617
轻易	0.259313777968
牺牲	0.25909966813
唤醒	0.2590729044
认同	0.25904614067
庸俗	0.258912322021
提升	0.258805267102
薄弱	0.258671448453
广	0.258591157264
反转	0.258350283696
不好意思	0.257895300289
批评	0.255861256825
浮躁	0.255593619527
透露	0.254549834065
驾驭	0.253961032009
投入	0.25393426828
感叹	0.253720158441
没变	0.253613103522
暴露	0.253559576063
出发	0.253398993684
缺陷	0.253265175035
抽	0.253265175035
绑架	0.252810191628
亲切	0.252676372979
无关	0.252408735681
不易	0.251980516005
发生	0.251445241409
描述	0.251364950219
减分	0.25131142276
送给	0.251231131571
初恋	0.25002676373
向来	0.249919708811
做好	0.249919708811
刺激	0.249384434215
坨	0.249250615566
执导	0.249116796917
毁	0.249036505727
做成	0.2487421047
凑	0.248394176212
跳舞	0.247698319238
回去	0.247591264319
幸好	0.247591264319
过渡	0.247510973129
纯净	0.247216572102
留下	0.247163044642
讓	0.246895407344
有待	0.246815116155
扯淡	0.246788352425
披着	0.246734824965
转	0.246547478857
想着	0.24611925918
炸	0.24609249545
反胃	0.245905149342
展示	0.245530457125
抱有	0.245530457125
学	0.245369874746
转换	0.245343111016
出门	0.245343111016
有点像	0.245236056097
生涩	0.245209292367
绮在	0.244914891339
无限	0.244674017771
走向	0.243656996039
扫射	0.243282303822
平凡	0.243121721443
舔	0.243041430254
追	0.242907611605
灵感	0.242854084145
成长	0.242854084145
逗我	0.242345573279
最爱	0.24221175463
反复	0.242024408522
阻止	0.241863826143
要犯	0.241756771224
看哭	0.241756771224
挠	0.241676480034
看得出来	0.241301787817
不住	0.241141205438
接	0.241141205438
喊	0.240739749492
不服	0.240204474896
辜负	0.240124183706
挂	0.239535381651
展开	0.239535381651
复制	0.239535381651
就让	0.238759233487
选得	0.238759233487
真美	0.238598651108
最烂	0.237902794133
承担	0.237902794133
拍好	0.237421046997
好听	0.23704635478
暗示	0.236671662563
捧场	0.236189915427
扣分	0.236163151697
离开	0.234985547586
改观	0.234262926882
还给	0.233299432609
爆满	0.230783642008
在意	0.230783642008
插	0.23056953217
抄	0.230408949791
穿着	0.230408949791
凑合	0.230408949791
猜	0.230408949791
扫	0.230382186061
很烂	0.229846911466
旧	0.229846911466
无能	0.229686329087
喜爱	0.228803126004
清晰	0.228481961246
穿	0.226902901188
鼓励	0.225778824537
帮	0.225082967562
讲完	0.224360346858
不坏	0.223878599722
惹	0.223878599722
赢	0.222112193555
有没有	0.221898083717
读	0.221844556257
欣慰	0.220452842308
称得上	0.219489348036
排到	0.218418798844
切换	0.218177925276
推	0.218070870356
治愈	0.217937051708
跟不上	0.217214431003
闹	0.217053848624
狂笑	0.216250936731
死忠	0.215635370945
压惊	0.215555079756
抢戏	0.214645112943
好坏	0.214243656996
点秋香	0.214163365807
嫉妒	0.213922492239
丑陋	0.213842201049
回头	0.213360453913
丢	0.213280162723
换成	0.212691360668
吻	0.212664596938
堆砌	0.212343432181
奇妙	0.212129322342
歌颂	0.211834921315
胜	0.211781393855
对唱	0.211701102666
肚子疼	0.2111925918
放得	0.211032009421
生存	0.210737608393
描绘	0.210657317204
放手	0.210657317204
一大	0.210469971095
嚣张	0.210389679906
脱离	0.210309388716
没用	0.210229097527
点心	0.210175570067
看法	0.210148806338
挽回	0.20985440531
相	0.208890911037
见到	0.208864147308
拉低	0.208409163901
谱	0.208409163901
不信	0.208221817793
超赞	0.207659779467
绮一	0.207365378439
试问	0.207365378439
推动	0.207151268601
悲	0.206803340113
伤	0.206615994005
放心	0.206482175356
拿捏	0.206482175356
联想	0.206482175356
堆积	0.20592013703
早	0.205732790922
惊悚	0.205652499732
捧腹	0.205572208543
批判	0.205331334975
探讨	0.205277807515
煎	0.205143988866
惊人	0.205117225136
挺足	0.205036933947
陷入	0.204929879028
写实	0.204421368162
搞怪	0.204314313243
能看	0.204260785783
强硬	0.204207258324
剪	0.204180494594
做出	0.203671983728
复仇	0.203457873889
能用	0.203029654213
稚嫩	0.203002890483
迷	0.202976126753
在乎	0.202735253185
提到	0.202708489455
令	0.202654961996
讨喜	0.202387324698
留	0.202146451129
疑惑	0.201905577561
放松	0.200968847019
平平	0.200968847019
很硬	0.200968847019
劝	0.20083502837
虐杀	0.20072797345
自私	0.200620918531
呆	0.200326517503
说不出	0.199898297827
组合	0.199898297827
看越	0.199818006637
低于	0.199818006637
表白	0.199630660529
看头	0.19952360561
悲凉	0.199229204582
退步	0.199041858473
享受	0.199015094744
打算	0.198934803554
略有	0.198800984905
抱歉	0.198747457446
鲜明	0.198560111337
反差	0.198426292688
折磨	0.198319237769
恶	0.198024836741
戴	0.197783963173
组织	0.197569853335
包装	0.197569853335
恍惚	0.197302216037
拼凑	0.196820468901
一乐	0.196633122792
配上	0.196633122792
混	0.196338721764
開始	0.196044320737
看多	0.19558933733
盗版	0.19553580987
暗杀	0.195241408843
抛弃	0.195241408843
不谢	0.195187881383
不美	0.195107590194
坐在	0.194893480355
包裹	0.1943046783
落差	0.1943046783
打给	0.193448238947
柔软	0.193367947757
扣掉	0.193341184027
只能靠	0.193046783
略带	0.193046783
跪	0.193046783
懒得	0.192912964351
卖弄	0.192725618242
不出	0.192350926025
受用	0.192324162295
参演	0.192324162295
试图	0.192056524997
应	0.191976233808
蠢	0.19168183278
潦草	0.191200085644
活着	0.190718338508
讨论	0.19045070121
改	0.190076008993
浓	0.190076008993
出声	0.189835135424
压抑	0.189808371695
迟到	0.189406915748
破碎	0.189273097099
憧憬	0.18913927845
打着	0.18911251472
入	0.188791349963
完爆	0.188711058773
嘲笑	0.188657531314
奔	0.188470185205
占	0.18785461942
拿来	0.18785461942
安排	0.187586982122
睡着	0.187586982122
低能	0.186784070228
覺得	0.184937372872
上看	0.184696499304
苛责	0.184161224708
热爱	0.18400064233
提醒	0.1839738786
错	0.183679477572
经得起	0.179986082861
糟蹋	0.179825500482
沦为	0.179798736752
补上	0.179102879777
释放	0.17870142383
洗白	0.178567605181
好好看	0.178407022803
娶	0.178139385505
回不去	0.178005566856
捕鱼	0.177175891232
出新	0.176453270528
优酷	0.17618563323
驾	0.176025050851
算得	0.175275666417
不靠	0.174981265389
赋予	0.174981265389
遇见	0.174981265389
化	0.1749009742
细致	0.17484744674
骄傲	0.17484744674
残杀	0.174553045712
珍贵	0.174445990793
包含	0.173107804304
无知	0.172920458195
落俗	0.172786639546
揪	0.172759875816
给出	0.172706348357
闹着玩	0.172519002248
执着	0.172519002248
烧	0.172492238518
烧烤	0.172411947329
空	0.172037255112
带动	0.171876672733
蛮好	0.171796381544
愛	0.171609035435
可悲	0.171475216786
泯灭	0.171154052029
嚼	0.171073760839
压	0.17104699711
强多	0.170832887271
验证	0.170779359812
达	0.170752596082
拍戏	0.170672304892
杀生	0.170672304892
坚定	0.170592013703
愚蠢	0.170592013703
平	0.170404667594
神秘	0.170244085216
自由	0.170137030297
隐藏	0.170110266567
纠结	0.170056739107
背叛	0.169922920458
恶意	0.169280590943
充足	0.169253827213
顶	0.168798843807
顺畅	0.168745316347
自编	0.16845091532
细腻	0.168129750562
丰满	0.168049459373
请问	0.167915640724
说法	0.167835349534
呼吸	0.167835349534
暗黑	0.167567712236
系	0.167487421047
便是	0.167433893587
属	0.167300074938
牵	0.167300074938
并存	0.167273311209
糟	0.166095707098
愤怒	0.165961888449
迎合	0.165881597259
期许	0.165667487421
勇敢	0.165667487421
献给	0.165587196232
首映	0.165587196232
很弱	0.165533668772
相恋	0.165533668772
可看	0.165319558934
略污	0.165212504015
违心	0.165078685366
脱节	0.165025157906
自嘲	0.164944866717
原有	0.164944866717
掀起	0.164811048068
恋	0.164730756878
擦	0.164596938229
乏味	0.164356064661
清	0.164302537202
不足以	0.164141954823
包	0.163713735146
累	0.16325875174
沉淀	0.16320522428
欠缺	0.16320522428
背着	0.16317846055
毁灭	0.163098169361
出手	0.162696713414
兴奋	0.162562894765
悲喜	0.162322021197
触手	0.162322021197
艰难	0.162295257467
上阵	0.162188202548
逼死	0.162188202548
注定	0.162107911359
走进	0.161759982871
搬	0.161652927952
诋毁	0.161626164222
不肯	0.161599400492
排	0.161465581843
渲染	0.161438818114
起到	0.161304999465
指望	0.161251472005
贴	0.161251472005
丑恶	0.161197944546
炒作	0.161171180816
放大	0.161117653356
滴	0.160769724869
扮	0.160341505192
崩溃	0.160180922813
刻薄	0.160073867894
拔高	0.160073867894
忧伤	0.159966812975
秉承	0.159913285515
好奇	0.159672411947
包容	0.159485065839
剩	0.159485065839
停不下来	0.159431538379
控制	0.159431538379
很傻	0.159431538379
来到	0.15932448346
辉煌	0.159190664811
吓人	0.159163901081
配合	0.159137137351
暴戾	0.158521571566
妥协	0.158468044107
偏执	0.158414516647
自信	0.158307461728
滑	0.158307461728
杀死	0.158280697998
推崇	0.158120115619
脏	0.15809335189
走上	0.15803982443
唯美	0.157959533241
感冒	0.157932769511
买账	0.157906005781
涉及	0.157852478321
打开	0.157852478321
教	0.157745423402
扔	0.157745423402
逗得	0.157584841023
忐忑	0.157451022374
显示	0.157183385077
找回	0.157183385077
挣	0.157183385077
强求	0.157129857617
犹豫	0.157129857617
诱惑	0.157103093887
参与	0.156969275238
分明	0.156835456589
珍爱	0.1567551654
用烂	0.156567819291
被捕	0.156567819291
把握	0.156487528102
开怀	0.156434000642
彰显	0.156434000642
愉快	0.155764907397
还清	0.155711379938
看客	0.1554972701
严谨	0.155283160261
例外	0.155256396531
烂成	0.155202869072
大喊	0.155202869072
怪异	0.154828176855
摆脱	0.154721121936
力荐	0.154694358206
阅读	0.154319665989
挽救	0.153971737501
不吃	0.153944973772
上乘	0.153784391393
打磨	0.153757627663
耐看	0.153757627663
躲	0.153597045284
咯	0.153597045284
反衬	0.153275880527
高出	0.153275880527
痛心	0.153115298148
脱	0.152713842201
逆袭	0.152713842201
回事	0.152713842201
减	0.152365913714
饱满	0.152178567605
說	0.151991221497
糊弄	0.151991221497
得当	0.151937694037
冷	0.15156300182
瘦	0.15153623809
拽	0.15150947436
聪明	0.151455946901
高贵	0.151295364522
提前	0.151108018413
翻炒	0.151108018413
磨灭	0.150974199764
分裂	0.150920672305
翻	0.150385397709
膨胀	0.150385397709
踩	0.150385397709
启用	0.150385397709
吼	0.150385397709
玩出	0.150385397709
微博	0.15025157906
出泪	0.15022481533
修养	0.150117760411
念白	0.150117760411
反感	0.150010705492
连续	0.149823359383
好玩	0.149743068194
简陋	0.149582485815
超能	0.149502194626
吃屎	0.149368375977
酱	0.149207793598
綺	0.149100738679
好烂	0.1489401563
平等	0.148779573921
奋斗	0.148404881704
平均	0.148137244406
很高	0.148137244406
夹杂	0.147896370838
祝	0.147361096242
负责	0.147173750134
常见	0.146611711808
讨巧	0.146611711808
炖	0.146611711808
抓住	0.146237019591
安慰	0.145862327374
预想	0.145648217536
实话	0.145648217536
推进	0.145219997859
黄	0.144470613425
砸	0.144363558506
熟	0.144149448667
降低	0.14372122899
辛苦	0.143507119152
凶残	0.143400064233
卖笑	0.142757734718
融入	0.142757734718
平静	0.141901295365
专注	0.141901295365
背负	0.140616636334
善恶	0.140402526496
很强	0.140402526496
滚	0.140322235307
欣喜	0.140295471577
自知	0.138876993898
看不出来	0.138288191842
吃饭	0.137913499625
打发	0.137913499625
没死	0.137913499625
嫌多	0.137164115191
烦	0.136789422974
嬉笑	0.136548549406
摆在	0.136548549406
好累	0.136548549406
厌恶	0.136521785676
嫌	0.136200620919
拍法	0.136200620919
只求	0.136200620919
苛求	0.135317417835
想出	0.135290654106
虚伪	0.135263890376
逃跑	0.135183599186
舍不得	0.135076544267
结婚	0.135076544267
隔	0.135023016808
不似	0.135023016808
不违	0.134942725618
贴着	0.134942725618
飙	0.134942725618
忍痛	0.134808906969
很烦	0.134648324591
哭成	0.134514505942
对手	0.134407451022
极限	0.133042500803
萌动	0.133042500803
敬	0.132721336045
喜悦	0.132533989937
得不到	0.13215929772
共存	0.13207900653
不配	0.13207900653
猜中	0.131516968205
称	0.131008457339
呐喊	0.130954929879
违和	0.13082111123
敲	0.1307943475
闭	0.1307943475
枉费	0.130607001392
犀利	0.130580237662
會	0.130553473932
苦难	0.130553473932
扮演	0.130446419013
拍照	0.130446419013
摔	0.130446419013
分享	0.130366127824
可说	0.130366127824
切入	0.130339364094
取代	0.130339364094
沉思	0.130339364094
踏实	0.130205545445
善于	0.130044963066
没事	0.129804089498
傲慢	0.129723798309
悲怆	0.12950968847
够足	0.12948292474
扮相	0.129268814902
缓	0.129054705064
深挖	0.129054705064
煎熬	0.129054705064
飙泪	0.129054705064
接地	0.129054705064
绮不	0.129054705064
哀伤	0.128894122685
隐晦	0.128626485387
知乎	0.128465903008
没落	0.128305320629
谈到	0.127582699925
照顾	0.127582699925
当成	0.127502408736
认出	0.127502408736
飞行	0.127502408736
冲昏	0.127448881276
介绍	0.127448881276
衡量	0.127368590087
细	0.127208007708
吓哭	0.12694037041
淡	0.126833315491
不符	0.126833315491
善	0.126699496842
膜拜	0.126699496842
选出	0.126565678193
捕	0.126565678193
添	0.126565678193
信	0.126565678193
不失为	0.126083931057
苛刻	0.125736002569
揣测	0.125414837812
前排	0.125334546622
活该	0.125307782893
神奇	0.125200727973
不烂	0.125200727973
虐心	0.125200727973
疲惫	0.124826035756
尊敬	0.124826035756
喜事	0.124772508297
逼真	0.124718980837
奢望	0.124718980837
懂不懂	0.124585162188
砍	0.124585162188
回过	0.124585162188
僵	0.124504870999
蜕变	0.124451343539
用意	0.12429076116
虚假	0.123969596403
寻找	0.123728722835
没给	0.123728722835
弥补	0.123675195375
敏感	0.123648431645
极恐	0.123594904186
急	0.123568140456
挣扎	0.123407558077
自恋	0.123380794348
破船	0.123380794348
表扬	0.123354030618
退出	0.123220211969
念	0.123139920779
恶劣	0.12311315705
吓到	0.12303286586
适宜	0.122765228562
繁荣	0.122765228562
商榷	0.122738464832
面临	0.122711701103
独立	0.122604646183
抱怨	0.122363772615
不功	0.122283481426
触须	0.122203190237
搓	0.122203190237
爆表	0.122203190237
远不如	0.122203190237
具备	0.122122899047
总归	0.122122899047
允	0.122042607858
捕捞	0.121989080398
付出	0.121989080398
猜出	0.121989080398
再现	0.121989080398
发泄	0.121935552939
沦落	0.121935552939
诡异	0.121908789209
学习	0.121882025479
有限	0.121855261749
愿望	0.12180173429
抽筋	0.12180173429
揉	0.121694679371
跳出	0.121694679371
改成	0.121427042073
湿	0.121427042073
判断	0.121427042073
看一看	0.121427042073
做足	0.121427042073
看重	0.121105877315
触及	0.121079113585
抢眼	0.121025586126
下流	0.120998822396
凄美	0.120891767477
重伤	0.120838240017
当作	0.120757948828
推向	0.120757948828
处于	0.120677657638
偏爱	0.12049031153
选中	0.12049031153
喘	0.12049031153
搭档	0.12049031153
软	0.12043678407
麻痹	0.120195910502
促成	0.120142383043
残缺	0.120062091853
看不惯	0.120062091853
开启	0.119955036934
坐上	0.119874745745
好比	0.119821218285
认知	0.119821218285
嫩	0.119767690825
叫好	0.119580344717
料理	0.119366234878
横行	0.119339471149
寄托	0.11917888877
鼓掌	0.119098597581
杀掉	0.119098597581
寻求	0.119098597581
吓死	0.119098597581
等待	0.119098597581
热	0.119071833851
妖艳	0.118723905363
宏大	0.118643614174
诙谐	0.118643614174
否定	0.118616850444
厌烦	0.118536559255
怜悯	0.118456268066
導演	0.118429504336
固执	0.118242158227
歪	0.118242158227
出身	0.118215394497
关	0.118215394497
扭曲	0.118161867038
鄙视	0.118081575848
出自	0.118001284659
瞩目	0.117974520929
谈恋爱	0.11789422974
开玩笑	0.11786746601
悲观	0.11786746601
浓重	0.11784070228
高于	0.11784070228
揭露	0.11781393855
憋屈	0.117760411091
忧虑	0.117733647361
不演	0.117546301253
讲出	0.117546301253
过猛	0.117546301253
倡导	0.117519537523
逗乐	0.117519537523
撑	0.117519537523
唤起	0.117492773793
报复	0.117439246333
期盼	0.117385718874
追捕	0.117358955144
妙	0.117278663955
自责	0.117198372765
当做	0.116957499197
剪掉	0.116957499197
幸运	0.116877208008
杀害	0.116877208008
觉悟	0.11663633444
扎	0.11663633444
吐出来	0.11660957071
没钱	0.11660957071
扎实	0.116368697142
使劲	0.116234878493
嫌疑	0.115833422546
淹没	0.115753131356
摸	0.115753131356
出來	0.115753131356
脚踏	0.115699603897
癫狂	0.115646076437
自残	0.115512257788
办到	0.115512257788
久	0.115512257788
独有	0.115512257788
继	0.115351675409
戏笑	0.115351675409
关爱	0.11527138422
不俗	0.11527138422
贴合	0.11524462049
打瞌睡	0.11524462049
归来	0.114629054705
伤到	0.114629054705
流下	0.114629054705
