抱	0.107391304348
感想	0.107391304348
好慢	0.107391304348
附加	0.107391304348
停用	0.107391304348
放着	0.107391304348
了下	0.107391304348
整合	0.107391304348
酷安	0.107391304348
原配	0.107391304348
很烦	0.107391304348
飘	0.107391304348
新出	0.107391304348
相当于	0.107391304348
上上网	0.107391304348
装不下	0.107391304348
松松	0.107391304348
扫描	0.107391304348
导入	0.107391304348
推送	0.107391304348
到位	0.107391304348
输不	0.107391304348
畅销	0.107391304348
等待	0.107391304348
移除	0.107391304348
点亮	0.107391304348
开放	0.107391304348
享受	0.106956521739
讲	0.106956521739
克服	0.106956521739
指望	0.106956521739
成熟	0.106956521739
增加	0.106956521739
追求	0.10652173913
试	0.105217391304
耽搁	0.10347826087
堵心	0.10347826087
酸涩	0.10347826087
没收	0.10347826087
掺杂	0.10347826087
窜	0.103043478261
作用	0.103043478261
下滑	0.103043478261
探索	0.103043478261
善恶	0.103043478261
配套	0.103043478261
归档	0.103043478261
完爆	0.103043478261
折合	0.103043478261
搜	0.103043478261
解释	0.103043478261
上滑	0.103043478261
没戏	0.103043478261
尊严	0.102608695652
进军	0.102608695652
不爽	0.101304347826
行	0.0991304347826
维修	0.0982608695652
赚到	0.0982608695652
配送	0.0982608695652
删了	0.0973913043478
最火	0.0965217391304
犹豫	0.0965217391304
损坏	0.0952173913043
吃惊	0.0952173913043
最差	0.0952173913043
可笑	0.0952173913043
夸张	0.0952173913043
搜索	0.0952173913043
黑	0.0952173913043
想退	0.0947826086957
看似	0.0947826086957
改成	0.0947826086957
意味着	0.0947826086957
推出	0.0947826086957
控制	0.0947826086957
偏低	0.0947826086957
分享	0.0947826086957
送来	0.0947826086957
划得来	0.0947826086957
卸不掉	0.0947826086957
横向	0.0947826086957
超	0.0947826086957
屏破	0.0947826086957
发来	0.0947826086957
已有	0.0947826086957
用过	0.0947826086957
扛	0.0947826086957
折扣	0.0947826086957
正版	0.0947826086957
包名	0.0947826086957
寄来	0.0947826086957
忍不住	0.0947826086957
去掉	0.0947826086957
拿走	0.0947826086957
充好	0.0947826086957
预定	0.0947826086957
杠	0.0947826086957
预购	0.0947826086957
上开	0.0947826086957
关注	0.094347826087
低廉	0.094347826087
受欢迎	0.094347826087
谨慎	0.094347826087
完好	0.094347826087
良心	0.094347826087
说好	0.094347826087
符合	0.094347826087
简洁	0.0939130434783
填写	0.0926086956522
黄	0.0926086956522
购	0.0921739130435
忍受	0.0908695652174
红	0.0908695652174
拍	0.0891304347826
一大	0.0891304347826
写	0.0891304347826
兼容	0.0882608695652
挑选	0.0830434782609
理解	0.0830434782609
对得起	0.0808695652174
怀疑	0.08
可怜	0.08
凑	0.0795652173913
极限	0.0795652173913
粘	0.0795652173913
丢	0.0795652173913
虚化	0.0795652173913
敲	0.0795652173913
抖动	0.0795652173913
慎重	0.0791304347826
改善	0.0791304347826
保证	0.0791304347826
别扭	0.0786956521739
不忍	0.0786956521739
粗鲁	0.0786956521739
奇怪	0.0786956521739
不见	0.0786956521739
惊人	0.0786956521739
偷懒	0.0786956521739
剔除	0.0786956521739
退	0.0782608695652
耐	0.0782608695652
催死	0.0782608695652
反回	0.0782608695652
见到	0.0782608695652
想听	0.0782608695652
砸	0.0782608695652
回应	0.0782608695652
掌上	0.0782608695652
躺	0.0782608695652
待办	0.0782608695652
长宽	0.0782608695652
想到	0.0782608695652
喊	0.0782608695652
生成	0.0782608695652
催	0.0782608695652
刷网	0.0782608695652
累心	0.0782608695652
厚实	0.0782608695652
提问	0.0782608695652
要用	0.0782608695652
实话	0.0782608695652
打发	0.0782608695652
做足	0.0782608695652
保修	0.0782608695652
糟感	0.0782608695652
直视	0.0782608695652
够劲	0.0782608695652
求问	0.0782608695652
上买	0.0782608695652
罕见	0.0778260869565
强大	0.0778260869565
佳	0.0778260869565
疼	0.0778260869565
买到	0.0773913043478
查看	0.0765217391304
答复	0.0747826086957
发呆	0.074347826087
负担	0.074347826087
系	0.074347826087
该死	0.074347826087
期盼	0.074347826087
吝啬	0.074347826087
上当	0.074347826087
徘徊	0.074347826087
站	0.074347826087
爱奇	0.0739130434783
弹	0.0739130434783
保存	0.0739130434783
设为	0.0739130434783
导航	0.0739130434783
正合适	0.0739130434783
派	0.0739130434783
送达	0.0739130434783
查不到	0.0739130434783
忍	0.0739130434783
加油	0.0739130434783
加下	0.0739130434783
就用	0.0739130434783
捆绑	0.0739130434783
贴合	0.0739130434783
够买	0.0739130434783
帮	0.0739130434783
比用	0.0739130434783
开书	0.0739130434783
拉	0.0739130434783
挑	0.0739130434783
回答	0.0739130434783
发送	0.0739130434783
晃动	0.0739130434783
躲	0.0739130434783
留在	0.0739130434783
合同	0.0739130434783
描述	0.0739130434783
惯	0.0739130434783
签	0.0739130434783
推广	0.0739130434783
再见	0.0739130434783
能播	0.0739130434783
变花	0.0739130434783
进	0.0739130434783
拔不出	0.0739130434783
还下	0.0739130434783
回事	0.0739130434783
下班	0.0739130434783
减轻	0.0734782608696
请求	0.0734782608696
明	0.0734782608696
称	0.0734782608696
可观	0.0734782608696
上手	0.0734782608696
称赞	0.0734782608696
不愧	0.0734782608696
简易	0.0734782608696
讨喜	0.0734782608696
闪烁	0.0734782608696
超出	0.0730434782609
体现	0.0730434782609
后续	0.0730434782609
抵制	0.0726086956522
失败	0.0726086956522
愤怒	0.0726086956522
凑近	0.0721739130435
厚重	0.0721739130435
搞	0.0721739130435
了电	0.0721739130435
充满	0.0721739130435
发行	0.0721739130435
想要	0.0721739130435
晕	0.0721739130435
输出	0.0721739130435
付款	0.0721739130435
极易	0.0721739130435
疯	0.0721739130435
保	0.0721739130435
实测	0.0721739130435
想法	0.0721739130435
越狱	0.0721739130435
教	0.0721739130435
抱有	0.0721739130435
加大	0.0721739130435
给换	0.0721739130435
存笔	0.0721739130435
速回	0.0721739130435
没买	0.0721739130435
发觉	0.0717391304348
好听	0.0717391304348
知乎	0.0713043478261
弹出	0.0695652173913
没法	0.0682608695652
摔	0.0673913043478
扩展	0.0647826086957
遗憾	0.0613043478261
闷	0.0604347826087
取消	0.0604347826087
打鼓	0.06
看知	0.06
充了	0.06
照到	0.06
跪	0.06
掌阅	0.06
审	0.06
放不	0.06
挤成	0.06
不靠	0.06
受损	0.06
摔坏	0.06
预约	0.06
解答	0.06
剩下	0.06
看好	0.06
送至	0.06
做有	0.06
换成	0.06
释放	0.06
友好	0.0595652173913
出色	0.0595652173913
注重	0.0595652173913
重视	0.0595652173913
持久	0.0595652173913
回到	0.0578260869565
带来	0.0552173913043
烦躁	0.0526086956522
窄	0.0526086956522
减少	0.0526086956522
反感	0.0526086956522
划算	0.0521739130435
看不出来	0.0521739130435
压裂	0.0521739130435
控	0.0521739130435
做好	0.0521739130435
诉求	0.0521739130435
删不掉	0.0521739130435
出手	0.0521739130435
打分	0.0521739130435
品	0.0521739130435
存入	0.0521739130435
裸奔	0.0521739130435
安排	0.0521739130435
再用	0.0521739130435
滑手	0.0521739130435
相悖	0.0521739130435
调黑	0.0521739130435
倒霉	0.0521739130435
想给	0.0521739130435
转告	0.0521739130435
补救	0.0521739130435
失眠	0.0517391304348
消除	0.0517391304348
开发	0.0517391304348
喜	0.0517391304348
伤害	0.0517391304348
买入	0.05
挑剔	0.05
带有	0.0495652173913
笨拙	0.0469565217391
费劲	0.0469565217391
太爽	0.0465217391304
搜出	0.0465217391304
令	0.0465217391304
握持	0.0465217391304
告别	0.0465217391304
触控	0.0465217391304
不太好	0.0465217391304
排版	0.0465217391304
要入	0.0465217391304
折腾	0.0465217391304
说法	0.0465217391304
更换	0.0465217391304
选	0.0465217391304
超强	0.0465217391304
确认	0.0460869565217
显旧	0.0460869565217
正着	0.0460869565217
柔和	0.0460869565217
跨	0.0460869565217
超高	0.0460869565217
自用	0.0460869565217
想来	0.0460869565217
懒	0.0439130434783
注明	0.0430434782609
位于	0.0430434782609
返回	0.0430434782609
打脸	0.0430434782609
测试版	0.0426086956522
发热	0.0426086956522
清醒	0.0426086956522
犯困	0.0421739130435
不谢	0.0421739130435
用到	0.0421739130435
读取	0.0421739130435
拥有	0.0413043478261
失算	0.0382608695652
耽误	0.0382608695652
耗尽	0.0382608695652
买过	0.0378260869565
拒收	0.0378260869565
开启	0.0378260869565
下书	0.0378260869565
回电	0.0378260869565
外接	0.0378260869565
摆在	0.0378260869565
做成	0.0378260869565
连续	0.0378260869565
吃	0.0378260869565
静读	0.0378260869565
调暗	0.0378260869565
好奇	0.0373913043478
爱	0.0373913043478
耐心	0.0373913043478
厚	0.0373913043478
烦恼	0.0369565217391
不出	0.0369565217391
起哄	0.0369565217391
缩水	0.0365217391304
转接	0.0365217391304
算高	0.0365217391304
跟风	0.0365217391304
重开	0.0365217391304
传送	0.0365217391304
有生	0.0365217391304
继航	0.0365217391304
反馈	0.0365217391304
经用	0.0360869565217
请教	0.0360869565217
协调	0.0360869565217
很小	0.0360869565217
跑	0.0360869565217
换到	0.035652173913
相差	0.0326086956522
内含	0.0321739130435
飞	0.0321739130435
意外	0.0313043478261
不畅	0.0308695652174
买主	0.0308695652174
装上去	0.0308695652174
显	0.0304347826087
关掉	0.0208695652174
看不到	0.0204347826087
收发	0.0204347826087
不算	0.0204347826087
不换	0.0204347826087
上传	0.0204347826087
困	0.0204347826087
挂	0.0169565217391
被选	0.0134782608696
欣赏	0.0130434782609
在意	0.0130434782609
较高	0.0126086956522
选书	0.0108695652174
相比	0.01
清除	0.00869565217391
缺陷	0.00652173913043
值	0.00478260869565
补充	0.00478260869565
放假	0.00478260869565
休息	0.00434782608696
推崇	0.00304347826087
防水	0.00260869565217
贫乏	0.00260869565217
像是	0.00217391304348
改	0.00173913043478
参考	0.000434782608696
鲜艳	0.0
抢救	-0.000869565217391
多虑	-0.000869565217391
略显	-0.000869565217391
担忧	-0.000869565217391
弥补	-0.00173913043478
不准	-0.00217391304348
发生	-0.00260869565217
堪忧	-0.00260869565217
低于	-0.00260869565217
预防	-0.00260869565217
青睐	-0.00304347826087
难受	-0.0095652173913
供	-0.0095652173913
惆怅	-0.01
体谅	-0.01
买好	-0.01
看不惯	-0.01
超处	-0.0104347826087
涉及	-0.0104347826087
插入	-0.0104347826087
插	-0.0104347826087
有限	-0.0104347826087
挺好	-0.0104347826087
动	-0.0104347826087
硬	-0.0108695652174
感谢	-0.0108695652174
轻	-0.0108695652174
转移	-0.0113043478261
按住	-0.0113043478261
能换	-0.0113043478261
很贵	-0.0113043478261
强多	-0.0113043478261
凑合	-0.0113043478261
悦然	-0.0113043478261
包	-0.0113043478261
打算	-0.0113043478261
联想	-0.0113043478261
完事	-0.0113043478261
坚定	-0.0117391304348
讨嫌	-0.0139130434783
平常	-0.0260869565217
畅通	-0.0265217391304
低下	-0.0360869565217
介意	-0.0360869565217
跳	-0.0365217391304
下过	-0.0365217391304
拿掉	-0.0365217391304
撑	-0.0365217391304
不掉	-0.0365217391304
通知	-0.0369565217391
完整	-0.0369565217391
