粗糙	0.0400257511995
排名	0.039883235019
相比	0.0398340915085
折	0.039784947998
独特	0.0397439950725
没读	0.0396178600622
收获	0.0395474210305
结束	0.0391706541165
围绕	0.0391018532018
启发	0.0390658146274
忍不住	0.039026499819
牵强	0.038744743692
放	0.0380600107788
包裹	0.0379994004492
晦涩	0.0379715524599
忍	0.0375669375566
记住	0.0375341752163
面对	0.0374014877379
解释	0.0372491428553
沟通	0.0369821297815
寄过来	0.0369804916644
拥有	0.0369460912071
到位	0.0368871189945
交错	0.0368363373669
早	0.0366233821547
犹豫	0.0364923327933
令	0.03646120857
独立	0.0364349986977
上买	0.036372750251
合适	0.036271186996
安排	0.036182728677
简洁	0.0361335851665
略显	0.0360156407413
厚	0.0358551052736
看越	0.0356699980506
熟悉	0.0355979209019
单薄	0.0353161647749
保证	0.0352981454877
拿来	0.0352162396369
留下	0.0352129634028
显得	0.0351408862541
直译	0.0350802759244
包	0.0346805753722
付出	0.034662556085
够	0.034562630947
显示	0.0345380591917
抱	0.0345151255535
变	0.0341416348735
抉择	0.0338336688743
品读	0.0331849745355
不在	0.0331718695993
作	0.0331489359611
笑	0.0330768588123
写出	0.0330064197806
译	0.0329163233446
拆封	0.0328098457385
深意	0.0327819977492
到货	0.0326247385156
有点像	0.0325395564307
有待	0.0325100703244
保存	0.0323446205056
变得	0.0323298774525
下手	0.0323053056972
读来	0.0322594384207
回来	0.0322512478356
意外	0.0321267509423
惊讶	0.0320661406127
拖沓	0.0320579500276
一大	0.0320251876873
愉快	0.032005530283
体现	0.0317565364964
说不出	0.0317336028582
遥远	0.0315960010287
连续	0.0315927247947
系	0.0315828960926
放心	0.0314469323802
反	0.030770390052
激动	0.0307294371266
给予	0.0305263106165
猜到	0.0304886339251
慎重	0.030292059883
穿插	0.0301315244153
难看	0.0298858068627
评	0.0295532691082
回到	0.0295074018317
删节	0.0292911703855
恐怖	0.0291437398539
失败	0.0291142537476
丢	0.0290896819923
苦难	0.0289848425032
挺好	0.0287473155357
很厚	0.0287145531954
优秀	0.0286883433231
难受	0.0286604953338
出名	0.0286457522807
可爱	0.0285736751319
耐	0.0285065123342
忘	0.0284622831747
平常	0.0284409876535
上当	0.0284246064833
订	0.0284147777812
啃	0.0283721867388
串	0.0283050239411
选	0.0282624328986
难过	0.0281903557499
引用	0.0281674221116
运送	0.0280953449629
枯燥	0.0280625826225
硬	0.0279102377399
回答	0.0279085996229
累	0.0278430749422
成长	0.0276825394745
缺乏	0.0275908049216
带有	0.0274368219219
是从	0.0274073358156
生涩	0.0272730102202
忘记	0.027161618263
精妙	0.0271059222845
正好	0.0270731599441
跑	0.027061693125
黄	0.0270240164336
阅历	0.0269863397422
拆	0.0266161252963
珍惜	0.0265506006156
足够	0.0264605041797
刻意	0.0263720458607
奋斗	0.0263507503395
带给	0.0262409964993
塑封	0.0261754718187
幽默	0.0260935659678
回复	0.0260657179785
严谨	0.0259936408297
不幸	0.0259674309575
衔接	0.0259674309575
乏味	0.0258347434791
成	0.025828191011
悲伤	0.0258036192557
买下	0.0257479232772
细读	0.0252532119379
跟着	0.0252253639486
温柔	0.025161477385
纠结	0.0251369056297
蛮好	0.0249796463961
紧凑	0.024881359375
在读	0.0248666163219
莫名	0.0248453208006
推	0.0248289396305
无关	0.0248223871624
自杀	0.0248223871624
不愧	0.0247994535242
煽情	0.024781434237
奇怪	0.0247781580029
留	0.0247470337796
删除	0.0246733185138
问	0.0246716803968
优美	0.0246471086416
舍不得	0.0246438324075
跳跃	0.0246274512374
扔	0.0245226117482
错	0.0245062305781
简陋	0.0244603633016
放松	0.0242883610148
久	0.0242834466637
平实	0.0242441318553
拉	0.024211369515
退换	0.0241753309406
细致	0.0241409304832
出色	0.0240737676855
猜	0.0239984143027
清新	0.023926337154
出彩	0.0239214228029
邮寄	0.0238460694201
只读	0.0238296882499
加	0.0237559729842
浅薄	0.023741229931
求	0.0237215725268
短	0.0236888101865
遇见	0.0236707908993
看得懂	0.0236200092717
曲折	0.0234611119211
崩溃	0.0233366150278
回去	0.0232776428151
懂得	0.023264537879
排行	0.0231908226132
去掉	0.0230564970178
消遣	0.0230450301987
写成	0.0229745911669
晓得	0.0228419036885
喜爱	0.0228075032312
获奖	0.0227829314759
出生	0.0225847193168
费劲	0.0225699762637
读一读	0.0225486807425
慢	0.0224307363172
提高	0.0223979739769
追求	0.0223914215088
想着	0.0223602972855
挂	0.0222423528602
巨著	0.0222145048709
感慨	0.0220523312862
说书	0.0218098899677
减	0.0217672989252
呈现	0.0216559069681
受	0.0215952966384
死去	0.0213544934369
不爽	0.0211153283524
删	0.0209236686613
很脏	0.0208532296296
知识	0.020700884747
写法	0.0206910560449
挑剔	0.0206566555875
应	0.0206533793535
破坏	0.0206468268854
旧	0.0206353600663
闹心	0.0206337219493
抽空	0.0206238932472
上看	0.0205878546728
歪	0.0205387111623
惊艳	0.0204862914177
搭	0.0204666340135
有爱	0.0204469766093
压抑	0.0204322335562
拿起	0.0203896425137
不忍	0.0203847281627
流行	0.0203830900457
错过	0.0203568801734
灵异	0.0203388608862
走向	0.020324117833
无需	0.0203044604288
看得	0.0202749743225
颠倒	0.020225830812
漂亮	0.0202192783439
翻阅	0.0202160021099
模糊	0.0201832397695
有名	0.0201799635355
撕开	0.0201209913229
享受	0.0200980576847
请问	0.0200603809933
害怕	0.0200456379401
担心	0.0200423617061
就读	0.020039085472
看不到	0.0199751989084
引	0.0199637320892
度过	0.019939160334
提升	0.0199326078659
给出	0.0198556163661
尊重	0.0198556163661
算了	0.019847425781
融入	0.0198277683768
别扭	0.0198277683768
缺少	0.0197917298024
提	0.019755691228
献身	0.0197098239516
残酷	0.0196721472602
没到	0.0196688710261
放不下	0.0195738602391
画	0.019557479069
惊奇	0.0194739351011
涉及	0.0194608301649
太慢	0.019274084825
行	0.0192658942399
缜密	0.0192609798888
认可	0.0191889027401
准确	0.019180712155
无限	0.0191315686445
矫情	0.0190594914957
延续	0.0189661188257
懒得	0.0189595663577
申请	0.0189120609642
相关	0.0189071466131
需	0.0186974676349
毁	0.0186565147095
塑造	0.018607371199
安慰	0.0185778850926
欺骗	0.0184828743056
浮躁	0.0184795980716
入手	0.0184058828058
挣扎	0.0183616536464
辽阔	0.0182797477955
当作	0.0182437092211
做作	0.0180110966047
看不出	0.0180094584877
厚实	0.0179898010835
回	0.0179586768601
关注	0.0179406575729
沉浸	0.017758826584
谨慎	0.0177489978819
处于	0.0176998543714
吐	0.0175376807867
表现	0.0174918135102
收养	0.0174557749358
自成	0.0174475843507
干净	0.0171494470536
落差	0.0171052178941
肤浅	0.0170265882773
死亡	0.0169790828838
试	0.0168955389159
精细	0.0168447572884
超	0.0168201855331
漏印	0.0168201855331
没事	0.0167300890972
必读	0.016713707927
干	0.016713707927
混淆	0.0167022411079
谱	0.0166924124058
疑问	0.0166842218207
细细	0.0166809455867
删掉	0.0166727550016
试读	0.0166612881825
太薄	0.0166465451293
善意	0.0166350783102
开封	0.0166334401932
拿走	0.0166334401932
重名	0.0166072303209
展示	0.0165793823316
深厚	0.0165695536295
抓住	0.0165515343423
刺鼻	0.01652532447
跟风	0.016520410119
很火	0.016520410119
入迷	0.016520410119
喜好	0.0165073051828
递给	0.0164991145978
兴衰	0.0164958383637
透明	0.0164942002467
真挚	0.0164860096616
承受	0.0164778190765
不合	0.0164712666085
选书	0.0164597997893
推广	0.0164597997893
忠实	0.0164335899171
刺眼	0.0163991894597
显	0.0163975513427
注定	0.0163844464065
排	0.0163811701725
保留	0.0163729795874
想看	0.0163729795874
拍	0.0163680652364
头疼	0.0163680652364
成熟	0.0163615127683
讨厌	0.016336941013
借给	0.0163140073748
没买	0.0162877975025
捧	0.0162648638643
创造	0.0162550351622
合集	0.0162288252899
较大	0.0162222728218
发黄	0.0161993391836
补	0.0161911485985
支撑	0.0161764055454
投入	0.016145281322
写给	0.0161043283966
看上	0.0160928615775
引发	0.0160748422903
包括	0.0160682898222
折扣	0.0160633754712
贯穿	0.0160551848861
吹	0.0160420799499
快感	0.0160404418329
超快	0.0160060413756
浅显	0.0160044032585
挤压	0.0159978507905
简化	0.0159912983224
沉闷	0.0159618122161
玩	0.0159618122161
激发	0.0159437929289
做出	0.0159339642268
传达	0.0159224974077
嫌	0.0159110305886
粘	0.0159044781205
寻找	0.0158504202589
唏嘘	0.0158373153228
愤怒	0.0158029148654
贴心	0.015758685706
只用	0.0157488570039
叫好	0.0157144565465
快乐	0.0157095421954
洗涤	0.0156980753763
幸好	0.0156800560891
反馈	0.015670227387
繁荣	0.0156440175147
包含	0.0156243601105
放假	0.0155555591958
增加	0.0155506448448
紧密	0.0155195206214
校对	0.0154425291216
联想	0.0154408910046
孤单	0.0154097667813
神秘	0.0153933856111
促销	0.015378642558
得奖	0.0153638995048
很薄	0.0153491564516
拯救	0.0153262228134
悲哀	0.0153229465794
不易	0.015288546122
捡	0.0152656124838
了不起	0.0152475931966
解答	0.0152017259201
看法	0.0151230963033
造就	0.0151165438352
退款	0.0150674003247
打折	0.0150198949312
编排	0.014911779208
严肃	0.0147823679637
晾	0.0147659867935
生	0.0147594343254
勇敢	0.0147332244532
提醒	0.0146414899002
安	0.0145448409962
未知	0.0145055261878
展现	0.0143793911774
缺陷	0.0143630100073
買	0.0142598086352
嫌疑	0.0142041126566
夸大	0.014058320242
消磨	0.014050129657
丰满	0.0140370247208
忍受	0.0139747762742
觉	0.0139420139338
善待	0.0139256327637
提供	0.0139190802956
没了	0.0138289838596
超越	0.0138076883384
很烂	0.0136291335835
迷失	0.0135373990306
改正	0.0134440263606
点心	0.013391606616
参考	0.0133735873288
接近	0.0133359106374
漏	0.0133146151162
吃	0.0132720240738
活着	0.0132277949143
惊叹	0.0131819276378
侦探	0.0131229554252
邮递	0.0129493150214
直白	0.0129214670321
戳	0.0129198289151
炒作	0.0128854284577
警察	0.0128411992982
倾斜	0.0127773127346
寄托	0.0127019593518
琐碎	0.0126823019476
烂掉	0.0126741113625
贫穷	0.0126741113625
演绎	0.0126593683093
了爱	0.0126560920753
承担	0.012628244086
正	0.012626605969
残缺	0.0126003960967
解开	0.0125938436286
荒唐	0.0125922055116
不愧为	0.0125856530435
借阅	0.0125856530435
指定	0.0125856530435
传承	0.0125840149265
初读	0.0125741862244
印成	0.0125741862244
说起	0.0125741862244
来读	0.0125741862244
破裂	0.0125283189479
损伤	0.0125152140118
炒	0.0125119377778
没错	0.0125119377778
假	0.0124939184906
犹如	0.0124922803736
传递	0.0124922803736
决心	0.0124922803736
缩写	0.0124922803736
逃跑	0.0124824516715
前列	0.0124791754374
修养	0.0124742610864
孤僻	0.0124726229693
送达	0.0124677086183
精巧	0.0124644323843
投诉	0.0124644323843
吹嘘	0.0124611561502
鲜明	0.0124595180332
推崇	0.0124529655651
挑选	0.0124464130971
注释	0.0124464130971
到达	0.0124464130971
呼应	0.0124464130971
烦躁	0.012441498746
上下班	0.0124267556929
磕坏	0.0124120126397
接触	0.0124120126397
精良	0.0124120126397
抱歉	0.0124054601716
最爱	0.0123726978313
阐述	0.0123694215973
取	0.0123645072462
迷糊	0.0123612310122
跳到	0.0123546785441
不好意思	0.0123382973739
得以	0.0123350211399
签收	0.0123350211399
脱落	0.0123202780867
想换	0.0123170018527
对得起	0.0123170018527
买好	0.0123137256187
贴近	0.0123055350336
休闲	0.0122989825655
入	0.0122957063315
紧张	0.0122957063315
着急	0.0122891538634
幼稚	0.0122891538634
浅	0.0122793251613
熬夜	0.0122744108103
骗	0.0122744108103
磕碰	0.0122662202252
搁置	0.0122662202252
没坏	0.0122662202252
相符	0.0122645821082
超好	0.0122596677571
明亮	0.0122350960018
相差	0.0122252672997
知	0.0122236291827
跟不上	0.0122236291827
推敲	0.0122236291827
询问	0.0122203529487
对白	0.0122154385976
改善	0.0122138004806
想读	0.0122121623636
构造	0.0122088861296
好奇	0.0121843143743
倾向	0.0121728475552
黑	0.0121712094382
划算	0.012156466385
很乱	0.0121433614489
怀念	0.0121417233319
淳朴	0.0121384470978
下雨	0.0121269802787
评说	0.0121220659277
略有	0.0121220659277
超过	0.0121073228745
没落	0.0120811130022
正本	0.0120794748852
解读	0.0120794748852
深沉	0.0120778367682
启示	0.0120712843001
来到	0.0120680080661
简练	0.0120663699491
闪	0.0120303313747
达	0.0120303313747
质疑	0.0120270551407
空	0.0120139502045
裂开	0.0120123120875
不符	0.0120123120875
费	0.0120024833854
受骗	0.0119844640982
回报	0.0119762735131
陪	0.0119762735131
不退	0.0119697210451
告知	0.0119697210451
欠缺	0.0119582542259
心静	0.0119566161089
就让	0.0119435111728
温和	0.0119385968217
勾起	0.0119336824707
琢磨	0.0119271300026
剩下	0.0119254918856
柔软	0.0119107488324
寄来	0.0119058344814
滴	0.0119025582473
突兀	0.0119025582473
蕴含	0.0119025582473
着迷	0.0118927295452
讨论	0.0118763483751
干涩	0.0118534147368
自由	0.0118517766198
追寻	0.0118452241517
富足	0.0118272048646
简介	0.0118026331093
真诚	0.0117878900561
搭建	0.0117813375881
分开	0.011771508886
包着	0.0117059842053
发出	0.0116928792691
激励	0.0116912411521
怀着	0.0116912411521
鼓励	0.0116683075139
翻譯	0.0116650312798
查	0.0116650312798
触及	0.0115945922481
隐藏	0.011583125429
通知	0.011581487312
透过	0.0115651061418
纳闷	0.0115405343865
付款	0.0115388962695
很强	0.0115388962695
聪明	0.0115159626313
逼	0.0114979433441
走进	0.0114799240569
追	0.0114799240569
解	0.0114569904187
进	0.0114340567804
表	0.0114340567804
加油	0.0114111231422
合	0.0114078469081
微妙	0.011394741972
刺激	0.011391465738
说法	0.0113865513869
确认	0.0113767226848
回头	0.0113406841104
浪漫	0.0113226648232
感恩	0.0113226648232
宏大	0.0112784356638
看不见	0.0112292921533
鄙视	0.0112227396852
绝望	0.011203082281
点评	0.0111998060469
写实	0.0111932535789
超烂	0.0111817867598
珍贵	0.0111735961747
淡	0.0111506625364
折坏	0.011114623962
派	0.011109709611
弥补	0.0111031571429
拙见	0.0110376324622
重叠	0.0110359943452
表述	0.0110359943452
奉劝	0.0109901270687
上书	0.0109835746007
陷入	0.0109655553135
感冒	0.0109344310902
摆脱	0.01091804992
判断	0.0108672682924
娴熟	0.010821401016
乐趣	0.010821401016
古怪	0.0108132104309
描绘	0.0107853624416
缺失	0.0106592274313
寡淡	0.01063793191
读出	0.01063793191
困惑	0.0104970538465
尴尬	0.0103201372087
相爱	0.0102726318152
穿梭	0.0102709936982
睡	0.0102447838259
选用	0.0102185739536
混	0.0102120214855
寄给	0.0100596766029
谈起	0.0100170855605
无意	0.0100072568584
有没有	0.00994337029471
寄到	0.00983689268859
說	0.00983689268859
唤起	0.00981232093333
冷静	0.00980413034825
會	0.00980085411421
燃烧	0.00974024378457
厚重	0.00967799533792
生存	0.0096288518274
回忆	0.00959608948706
火爆	0.00954039350847
感染	0.00954039350847
抚养	0.00947323071076
狭隘	0.00947323071076
流淌	0.00939787732797
悲凉	0.00937985804078
建立	0.00936020063657
窒息	0.00930122842395
开卷	0.00922096069011
生出	0.00919966516888
赚	0.00909646379679
忧愁	0.00902930099909
裂	0.00898998619067
富有	0.00898834807366
认知	0.00897032878647
推销	0.00893920456314
软	0.00885238436122
平缓	0.00883927942509
网购	0.0088212601379
不乏	0.00876064980826
进货	0.00875082110615
回信	0.00870659194669
发觉	0.00860994304267
痛快	0.00857554258531
下降	0.00848708426638
最差	0.00848708426638
撞击	0.00848708426638
摘抄	0.00848053179831
释卷	0.00848053179831
买下来	0.00848053179831
自有	0.00844285510691
繁琐	0.00843138828779
落下	0.00843138828779
窥视	0.00843138828779
赠送	0.00842483581972
透出	0.00842483581972
觉着	0.00842483581972
磨烂	0.00842483581972
隔	0.00842483581972
扣	0.00842483581972
砸	0.00842483581972
开看	0.00842483581972
买成	0.00842483581972
品尝	0.00842483581972
闻到	0.00842483581972
走在	0.00842483581972
处	0.00842483581972
糟蹋	0.00841992146867
荒诞	0.00841992146867
疼	0.00841828335165
深邃	0.00841828335165
谈	0.0084133690006
已有	0.0084133690006
不靠	0.0084133690006
压	0.0084133690006
落泪	0.0084133690006
惯	0.0084133690006
处事	0.0084133690006
搞错	0.0084133690006
做工	0.0084133690006
改编	0.0084133690006
晕死	0.0084133690006
没书	0.0084133690006
盘踞	0.0084133690006
逛	0.0084133690006
想开	0.0084133690006
好累	0.0084133690006
连接	0.0084133690006
友爱	0.00840681653253
最烂	0.00840681653253
下班	0.00840681653253
看清	0.00840681653253
故去	0.00840681653253
抓	0.00840681653253
实用	0.00840681653253
成立	0.00840681653253
看好	0.00840681653253
跳出	0.00840681653253
错版	0.00840681653253
愉悦	0.00840681653253
闲来	0.00840681653253
买错	0.00840681653253
发行	0.00840681653253
接到	0.00840681653253
凄惨	0.00840190218148
没拆	0.00839534971341
簡單	0.00839534971341
挺厚	0.00839534971341
很重	0.00839534971341
分享	0.00839534971341
弯折	0.00839534971341
直至	0.00839534971341
无愧于	0.00839534971341
睡着	0.00839534971341
搞懂	0.00839534971341
恢弘	0.00838879724534
容	0.00838879724534
迷	0.00838879724534
尖锐	0.00838879724534
跳	0.00837733042622
出乎	0.00834948243693
介意	0.00834620620289
译注	0.00833965373482
下看	0.00833965373482
放到	0.00833965373482
寄错	0.00833965373482
看一看	0.00833965373482
了买	0.00833965373482
获取	0.00833965373482
借走	0.00833965373482
坐	0.00833965373482
作為	0.00833965373482
发晕	0.00833965373482
观望	0.00833965373482
遭	0.00833965373482
交互	0.00833965373482
宣扬	0.00833965373482
强大	0.00833310126676
丰盛	0.00833310126676
兴奋	0.00832982503272
超长	0.00831344386255
湿	0.00831344386255
可读	0.00831344386255
掉下来	0.00831344386255
增长	0.00830689139448
符合	0.00830689139448
离奇	0.00829706269238
承认	0.00829706269238
排斥	0.00828559587326
贫瘠	0.00828559587326
寻得	0.00827904340519
晴	0.00827904340519
最多	0.00827904340519
牵引	0.00827904340519
截止	0.00827904340519
损害	0.00827412905413
喧嚣	0.00827412905413
失落	0.00827249093712
颠覆	0.00827249093712
平复	0.00826757658607
免	0.00826757658607
获	0.00826757658607
看买	0.00826593846905
拍成	0.00826593846905
强忍	0.00826593846905
实为	0.00826593846905
着看	0.00826593846905
不急	0.00826593846905
待读	0.00826593846905
没想	0.00823972859677
繁复	0.00823972859677
怪诞	0.00823972859677
凌乱	0.00823972859677
扭曲	0.00823972859677
读过	0.0082331761287
引出	0.0082331761287
绕	0.0082331761287
折腾	0.0082331761287
易读	0.0082331761287
串起	0.0082331761287
构想	0.0082331761287
跨越	0.0082331761287
设	0.0082331761287
堆砌	0.0082331761287
舍得	0.0082331761287
献给	0.0082331761287
赞叹	0.00822662366063
致敬	0.00822662366063
被骗	0.00821843307555
不安	0.00821843307555
恶意	0.0082135187245
出书	0.00821188060748
放置	0.00821188060748
留言	0.00821188060748
感想	0.00821188060748
做梦	0.00821188060748
喝茶	0.00821188060748
养	0.00820696625643
关爱	0.00820532813941
想像	0.00820532813941
骄傲	0.00820369002239
纠缠	0.00820041378836
可气	0.00820041378836
诡异	0.00820041378836
不足以	0.00819386132029
值	0.00819386132029
转	0.00819386132029
忍忍	0.00819386132029
很烦	0.00819386132029
有意	0.00818730885222
负责	0.00818730885222
诙谐	0.00818730885222
忧虑	0.00816273709696
糟	0.00816273709696
苦涩	0.00816273709696
辛苦	0.00815782274591
平平	0.00815618462889
想吐	0.00815618462889
上班	0.00815618462889
洗白	0.00815618462889
凸显	0.00815618462889
不解	0.00815618462889
知名	0.00814635592679
寻常	0.00814471780977
取名	0.00814471780977
心来	0.00814471780977
列	0.00814471780977
提不起	0.00814471780977
解惑	0.0081381653417
抢	0.00812014605451
面临	0.00812014605451
看头	0.00812014605451
堆积	0.00812014605451
向善	0.00812014605451
善	0.00811359358644
讲求	0.00811359358644
采纳	0.00810704111838
贫乏	0.00809557429925
缩减	0.00809557429925
写照	0.00808902183119
离世	0.00808902183119
概括	0.00808902183119
能换	0.00808902183119
心得	0.00808902183119
看中	0.00808246936312
饱满	0.00808246936312
薄弱	0.00807755501206
付	0.008071002544
婉婉	0.008071002544
疯	0.008071002544
答复	0.008071002544
有点累	0.008071002544
踌躇	0.00806608819294
求解	0.00806608819294
先买	0.00806117384189
怕麻烦	0.00805953572487
兴致	0.00805953572487
叙写	0.00805953572487
睿智	0.00805298325681
发霉	0.00804806890575
揭示	0.00804806890575
不坏	0.00804806890575
赞扬	0.00804151643768
使命	0.00804151643768
结婚	0.00803824020365
交给	0.00803168773558
报复	0.00799892539524
忍住	0.00799892539524
磨破	0.00799237292717
算得	0.00799237292717
起伏	0.00799237292717
要弃	0.00799237292717
打拼	0.00799237292717
喜歡	0.0079858204591
透露	0.00798090610805
衰落	0.00798090610805
传阅	0.00797762987401
买完	0.00797762987401
刷新	0.00797762987401
轮转	0.00797762987401
铺陈	0.00797435363998
热销	0.00797435363998
疑惑	0.00797271552296
炫耀	0.00797271552296
删去	0.00797271552296
断	0.00796780117191
讀	0.00796616305489
执着	0.00795961058682
晕倒	0.00794978188472
译出	0.00794322941665
直击	0.00794322941665
没能	0.00794159129963
扯	0.00792193389543
没得	0.00791701954437
没破	0.0079104670763
举动	0.00790227649122
躺	0.0079006383742
发表	0.0079006383742
糊涂	0.00789900025718
害	0.00789900025718
抛开	0.00789244778912
繁体	0.00789244778912
贴	0.00788917155508
可靠	0.00788589532105
来信	0.00787770473596
指	0.00784658051263
抓狂	0.00782200875737
试问	0.00782200875737
贫困	0.00781709440632
屹立	0.0078154562893
没用	0.00780890382124
吃饭	0.00779743700211
收	0.00777777959791
衰败	0.00777122712984
流失	0.00776467466177
很淡	0.00776467466177
反感	0.00775976031072
衡量	0.0077482934916
沉淀	0.00774665537458
还算	0.00774174102353
例外	0.00774174102353
急	0.00774174102353
回归	0.00774174102353
赞同	0.00772372173634
深浅	0.00772372173634
买给	0.00772372173634
供	0.0077204455023
丢失	0.00770570244915
不懂	0.00764836835354
吃惊	0.00764836835354
激起	0.00764181588548
惹	0.00764181588548
教	0.00763853965144
宽容	0.00763526341741
关	0.00762052036425
诧异	0.00755499568356
渲染	0.00755499568356
配不上	0.00755171944953
强加	0.00755171944953
展现出	0.00755008133251
足以	0.00754680509848
坚信	0.00753697639637
侮辱	0.00750421405603
上瘾	0.00750421405603
