足够	0.301082543978
慎重	0.299707538522
珍惜	0.299620236588
晦涩	0.299205552403
貌似	0.298376184032
苦难	0.298114278231
穿插	0.29721943341
刻意	0.297175782444
奋斗	0.296957527609
巨著	0.295975380855
带给	0.295276965385
失败	0.294425771531
打发	0.293923785412
变	0.292090444803
严谨	0.292024968353
解释	0.290126151294
减	0.290017023877
成	0.289864245493
难看	0.289733292592
乏味	0.289602339692
放下	0.288074555851
回到	0.287070583613
够	0.285695578157
死去	0.284517002052
跟着	0.281636038238
难过	0.280872146318
挺快	0.277838404121
很脏	0.277838404121
交错	0.277838404121
译	0.277838404121
累	0.277838404121
紧凑	0.277183639618
深意	0.276965384783
新颖	0.276747129949
阅历	0.276419747697
品读	0.276201492863
难受	0.275677681261
奇怪	0.275524902877
完美	0.275110218691
挺好	0.27491378934
闹心	0.27491378934
问	0.274455454188
写出	0.273822515169
不太好	0.273822515169
想买	0.273495132917
平常	0.273364180017
碰到	0.273364180017
到货	0.273364180017
拥有	0.272840368414
哭	0.272643939063
收获	0.272425684229
佩服	0.272403858745
包	0.272229254878
有点像	0.272229254878
粗糙	0.271574490375
印	0.270985202322
退换	0.270483216203
看得	0.270134008468
记不住	0.269872102667
精美	0.2698284517
犹豫	0.269719324283
爱看	0.269348291065
平实	0.268693526562
体现	0.268475271727
愉快	0.268344318827
拉	0.268235191409
有待	0.268060587542
享受	0.267776856257
带有	0.267405823039
请问	0.267274870138
害怕	0.267078440787
厉害	0.266816534986
加	0.266620105635
简洁	0.266445501768
拆开	0.266292723384
引	0.265987166616
枯燥	0.265485180497
遇见	0.265485180497
猜	0.265485180497
惊讶	0.265332402113
硬	0.265179623729
给出	0.264546684709
完好	0.264241127941
便宜	0.264132000524
缺少	0.263695490855
邮寄	0.263455410537
略显	0.262800646034
献身	0.262604216683
期望	0.262538740233
系	0.262211357982
没到	0.262058579598
浅薄	0.261731197346
缺乏	0.26118556026
成长	0.261076432843
是从	0.261010956393
拿来	0.260705399625
画	0.260574446724
独特	0.260574446724
保护	0.260530795757
回复	0.260116111572
单薄	0.258413723864
行	0.256689510673
崩溃	0.256449430355
开	0.256209350037
消遣	0.255598236501
无限	0.254899821031
评	0.253633942992
喜爱	0.252891876555
保证	0.252302588502
相关	0.251909729801
激动	0.251887904317
写成	0.251756951416
感慨	0.249879959841
读一读	0.249312497272
毁	0.248570430835
塑造	0.247915666332
浮躁	0.246213278624
放在	0.244510890916
提高	0.244205334148
追求	0.244205334148
想法	0.24389977738
拆	0.243790649963
不幸	0.243616046095
想着	0.243463267711
当作	0.24307040901
抱	0.242044611288
挂	0.241760880003
拜读	0.24027674713
塑封	0.237919594919
幽默	0.23658824043
谨慎	0.236479113012
说书	0.236326334628
处于	0.235824348509
悲伤	0.234776725304
恐怖	0.231306473438
细读	0.230389803134
熟悉	0.230280675717
肤浅	0.226854074818
不爽	0.226788598367
死亡	0.226221135798
纠结	0.226199310315
不行	0.225326290977
试	0.225108036143
听	0.225020734209
优美	0.22445327164
作	0.224104063905
超	0.224104063905
到位	0.224104063905
蛮好	0.224104063905
煽情	0.224104063905
漏印	0.224104063905
说好	0.223143742634
留	0.222729058449
干	0.222685407482
不愧	0.222619931031
混淆	0.222532629098
反复	0.222488978131
谱	0.222401676197
丢	0.222401676197
跳跃	0.222161595879
寄过来	0.222161595879
知识	0.221463180409
写法	0.221419529443
重名	0.221266751059
很厚	0.221266751059
早	0.221244925575
应	0.22083024139
出名	0.220808415906
挑剔	0.220808415906
深厚	0.22076476494
破坏	0.220611986555
抽空	0.220524684622
厚	0.220481033655
压抑	0.220459208171
推	0.220240953337
可爱	0.219913571086
兴衰	0.219782618185
舍不得	0.219629839801
下手	0.218844122397
上买	0.218494914662
下载	0.218494914662
刺眼	0.218494914662
显	0.218473089179
排	0.218254834345
保留	0.218145706927
想看	0.218145706927
拍	0.218080230477
头疼	0.218080230477
忘	0.21797110306
扔	0.217927452093
精妙	0.217731022742
低	0.21733816404
耐	0.217250862107
上当	0.217010781789
拆封	0.216945305339
灵异	0.21663974857
走向	0.21644331922
棒	0.216356017286
合集	0.216225064385
较大	0.216137762451
选	0.215308394081
投入	0.21511196473
漂亮	0.21504648828
放松	0.215002837313
翻阅	0.215002837313
细致	0.214959186346
久	0.214828233445
串	0.214566327644
写给	0.214566327644
出彩	0.214566327644
看不到	0.214522676677
看上	0.21441354926
模糊	0.21434807281
包括	0.214086167009
拖沓	0.214086167009
折扣	0.214020690558
快感	0.21371513379
意外	0.213540529923
订	0.213496878956
简化	0.213060369287
啃	0.212929416387
沉闷	0.212667510585
激发	0.212427430268
担心	0.212405604784
粘	0.211903618665
提	0.211598061897
度过	0.211401632546
提升	0.211227028679
寻找	0.211183377712
唏嘘	0.211008773844
残酷	0.21085599546
愤怒	0.210550438692
尊重	0.210332183858
清新	0.210332183858
出色	0.210179405474
贴心	0.209961150639
算了	0.209873848706
融入	0.209721070322
别扭	0.209721070322
正好	0.209611942905
回来	0.209415513554
只读	0.20939368807
叫好	0.209371862587
快乐	0.209306386136
洗涤	0.209153607752
去掉	0.209044480335
幸好	0.208913527435
包含	0.208171460998
看得懂	0.207713125846
涉及	0.207669474879
放不下	0.20653454974
回	0.206228992972
连续	0.20583613427
联想	0.205727006853
惊奇	0.205094067834
沉浸	0.205094067834
神秘	0.205094067834
促销	0.204897638483
得奖	0.204701209132
认可	0.204679383648
很薄	0.204504779781
拯救	0.204199223013
不易	0.203697236894
删	0.203457156576
了不起	0.203151599808
看不出	0.202671439172
缜密	0.202278580471
懂得	0.201863896285
回去	0.201536514034
曲折	0.201405561133
造就	0.201405561133
延续	0.201078178882
退款	0.20075079663
打折	0.200117857611
矫情	0.199375791174
严肃	0.196953162513
生	0.196647605744
勇敢	0.19629839801
晓得	0.196232921559
安慰	0.196014666725
需	0.194988869003
安	0.193788467415
未知	0.193264655812
欺骗	0.191715046488
展现	0.191584093588
入手	0.190972980052
慢	0.190754725217
挣扎	0.190121786198
辽阔	0.18931424331
嫌疑	0.18924876686
夸大	0.187306298835
消磨	0.187197171417
丰满	0.18702256755
觉	0.185756689511
善待	0.185538434676
做作	0.185516609193
厚实	0.185232877908
关注	0.18479636824
超越	0.183966999869
收养	0.182679296346
呈现	0.179820158016
吐	0.17920904448
受	0.179012615129
点心	0.178423327077
自成	0.178205072242
参考	0.178183246759
落差	0.178008642891
吃	0.176830066786
求	0.176437208084
侦探	0.174843947793
删除	0.172945130735
邮递	0.172530446549
直白	0.172159413331
试读	0.172093936881
炒作	0.171679252695
错	0.171417346894
精细	0.170195119822
准确	0.169955039504
寄托	0.169234798551
错过	0.168994718233
琐碎	0.16897289275
烂掉	0.168863765332
贫穷	0.168863765332
旧	0.168754637915
演绎	0.168667335981
了爱	0.168623685015
没事	0.168449081147
排名	0.168427255664
必读	0.168427255664
正	0.168230826313
莫名	0.168078047929
疑问	0.167947095028
残缺	0.167881618578
解开	0.167794316644
荒唐	0.167772491161
不愧为	0.167685189227
推广	0.167685189227
删掉	0.167685189227
停不下来	0.167685189227
借阅	0.167685189227
指定	0.167685189227
初读	0.167532410843
印成	0.167532410843
太薄	0.167532410843
说起	0.167532410843
来读	0.167532410843
忠实	0.167423283426
拿走	0.167357806975
善意	0.167270505042
优秀	0.167074075691
破裂	0.166921297307
搭	0.166724867956
成熟	0.166462962155
决心	0.166441136671
孤僻	0.16617923087
抓住	0.166091928936
投诉	0.166070103453
吹嘘	0.166026452486
挑选	0.165830023135
注释	0.165830023135
到达	0.165830023135
呼应	0.165830023135
补	0.165830023135
保存	0.165677244751
喜好	0.165568117334
不忍	0.16541533895
真挚	0.165306211533
抱歉	0.165284386049
承受	0.165175258632
不合	0.165109782182
捧	0.165087956698
选书	0.16484787638
最爱	0.16484787638
惊艳	0.16484787638
阐述	0.164804225414
取	0.164738748963
不好意思	0.164389541228
得以	0.164345890261
签收	0.164345890261
脱落	0.164149460911
想换	0.164105809944
对得起	0.164105809944
注定	0.16395303156
贴近	0.16395303156
入	0.163822078659
浅	0.163603823825
讨厌	0.163276441573
简陋	0.163058186739
明亮	0.163014535772
借给	0.162905408355
对白	0.162752629971
改善	0.162730804487
想读	0.162708979004
没买	0.162665328037
构造	0.162665328037
创造	0.162403422236
做出	0.162403422236
传达	0.162250643852
倾向	0.162185167401
黑	0.162163341918
划算	0.161966912567
无需	0.161814134183
怀念	0.161770483216
淳朴	0.161726832249
下雨	0.161574053865
发黄	0.161574053865
看越	0.161574053865
评说	0.161508577415
略有	0.161508577415
超过	0.161312148064
支撑	0.161268497097
颠倒	0.16115936968
流行	0.161006591296
没落	0.160962940329
解读	0.160941114846
深沉	0.160919289362
启示	0.160831987429
拿起	0.160831987429
来到	0.160788336462
简练	0.160766510978
嫌	0.160286350343
质疑	0.160242699376
空	0.160068095508
撕开	0.159980793575
费	0.159915317124
引发	0.159718887773
受骗	0.159675236806
贯穿	0.159653411323
回报	0.159566109389
陪	0.159566109389
吹	0.159478807456
不退	0.159478807456
告知	0.159478807456
欠缺	0.159326029072
懒得	0.159173250687
就让	0.159129599721
温和	0.15906412327
琢磨	0.158911344886
挤压	0.158889519403
就读	0.158889519403
浅显	0.158867693919
繁荣	0.158627613602
戳	0.158583962635
讨论	0.1582347549
追寻	0.157820070715
富足	0.157579990397
简介	0.157252608145
反馈	0.157165306212
真诚	0.157056178794
搭建	0.156968876861
分开	0.15683792396
衔接	0.156641494609
包着	0.155964904623
发出	0.155790300755
激励	0.155768475272
怀着	0.155768475272
翻譯	0.155419267537
查	0.155419267537
获奖	0.155331965603
触及	0.154480771749
隐藏	0.154327993365
短	0.154306167882
校对	0.154131564014
申请	0.154087913047
纳闷	0.153760530796
付款	0.153738705312
很强	0.153738705312
聪明	0.153433148544
逼	0.153193068226
忍受	0.153018464359
放假	0.152996638876
追	0.152952987909
增加	0.152843860492
紧密	0.15251647824
悲哀	0.15245100179
进	0.152341874373
表	0.152341874373
加油	0.152036317604
合	0.151992666638
提醒	0.151272425684
回头	0.151097821817
孤单	0.150966868916
浪漫	0.150857741499
感恩	0.150857741499
看不见	0.149613688943
鄙视	0.149526387009
绝望	0.149264481208
点评	0.149220830241
写实	0.149133528308
超烂	0.148980749924
捡	0.148937098957
珍贵	0.148871622506
活着	0.148806146056
淡	0.148566065738
太慢	0.14819503252
提供	0.148173207037
折坏	0.148085905103
派	0.148020428652
弥补	0.147933126719
看法	0.147038281898
重叠	0.147038281898
表述	0.147038281898
奉劝	0.146427168362
陷入	0.14609978611
感冒	0.145685101925
摆脱	0.145466847091
判断	0.144790257104
自由	0.144462874853
编排	0.144222794535
娴熟	0.144179143568
乐趣	0.144179143568
古怪	0.144070016151
描绘	0.143698982932
读出	0.141734689423
寡淡	0.141734689423
缺陷	0.140163254616
表现	0.139923174298
困惑	0.139857697848
買	0.138373564974
尴尬	0.137500545637
相爱	0.136867606617
睡	0.136496573399
混	0.13606006373
出生	0.134968789559
费劲	0.134379501506
寄给	0.134030293771
谈起	0.133462831202
无意	0.133331878301
有没有	0.132480684447
唤起	0.130734645772
冷静	0.130625518355
會	0.130581867388
没了	0.129796149985
燃烧	0.129774324501
厚重	0.128944956131
迷失	0.12874852678
生存	0.128290191628
回忆	0.127853681959
解答	0.12741717229
感染	0.127111615522
火爆	0.127111615522
接近	0.126413200052
抚养	0.126216770701
狭隘	0.126216770701
流淌	0.125212798463
悲凉	0.124972718146
改正	0.124776288795
建立	0.124710812344
窒息	0.123925094941
漏	0.122942948186
开卷	0.122855646253
生出	0.122571914968
赚	0.121196909512
惊叹	0.121087782094
忧愁	0.120302064691
裂	0.119778253088
认知	0.119516347287
推销	0.119101663102
软	0.11794491248
干净	0.117923086996
平缓	0.117770308612
网购	0.117530228295
警察	0.116831812825
回信	0.116002444454
倾斜	0.115696887686
发觉	0.114714740932
痛快	0.114256405779
承担	0.113994499978
传承	0.113317909992
下降	0.113077829674
最差	0.113077829674
撞击	0.113077829674
跳到	0.11299052774
摘抄	0.11299052774
释卷	0.11299052774
买下来	0.11299052774
自有	0.112488541621
繁琐	0.112335763237
落下	0.112335763237
窥视	0.112335763237
赠送	0.112248461303
透出	0.112248461303
觉着	0.112248461303
磨烂	0.112248461303
隔	0.112248461303
扣	0.112248461303
砸	0.112248461303
开看	0.112248461303
炒	0.112248461303
买成	0.112248461303
品尝	0.112248461303
闻到	0.112248461303
没错	0.112248461303
走在	0.112248461303
处	0.112248461303
损伤	0.11222663582
糟蹋	0.112182984853
荒诞	0.112182984853
疼	0.11216115937
深邃	0.11216115937
紧张	0.112139333886
假	0.112139333886
谈	0.112095682919
已有	0.112095682919
不靠	0.112095682919
压	0.112095682919
落泪	0.112095682919
惯	0.112095682919
处事	0.112095682919
犹如	0.112095682919
搞错	0.112095682919
做工	0.112095682919
改编	0.112095682919
晕死	0.112095682919
没书	0.112095682919
盘踞	0.112095682919
展示	0.112095682919
逛	0.112095682919
传递	0.112095682919
缩写	0.112095682919
想开	0.112095682919
好累	0.112095682919
连接	0.112095682919
歪	0.112073857436
前列	0.112008380986
最烂	0.112008380986
跟风	0.112008380986
下班	0.112008380986
看清	0.112008380986
很火	0.112008380986
故去	0.112008380986
抓	0.112008380986
实用	0.112008380986
成立	0.112008380986
看好	0.112008380986
跳出	0.112008380986
错版	0.112008380986
愉悦	0.112008380986
闲来	0.112008380986
买错	0.112008380986
发行	0.112008380986
接到	0.112008380986
友爱	0.112008380986
逃跑	0.111986555502
凄惨	0.111942904535
精巧	0.111877428085
没拆	0.111855602602
簡單	0.111855602602
修养	0.111855602602
挺厚	0.111855602602
上看	0.111855602602
很重	0.111855602602
分享	0.111855602602
弯折	0.111855602602
直至	0.111855602602
送达	0.111855602602
无愧于	0.111855602602
睡着	0.111855602602
搞懂	0.111855602602
透明	0.111833777118
恢弘	0.111768300668
容	0.111768300668
迷	0.111768300668
尖锐	0.111768300668
鲜明	0.111724649701
推崇	0.111724649701
入迷	0.111680998734
细细	0.111637347767
跳	0.111615522284
刺鼻	0.111288140032
出乎	0.111244489065
烦躁	0.111244489065
介意	0.111200838099
译注	0.111113536165
有爱	0.111113536165
磕坏	0.111113536165
下看	0.111113536165
上下班	0.111113536165
放到	0.111113536165
接触	0.111113536165
寄错	0.111113536165
看一看	0.111113536165
了买	0.111113536165
获取	0.111113536165
借走	0.111113536165
坐	0.111113536165
作為	0.111113536165
在读	0.111113536165
发晕	0.111113536165
观望	0.111113536165
遭	0.111113536165
交互	0.111113536165
递给	0.111113536165
宣扬	0.111113536165
强大	0.111026234231
丰盛	0.111026234231
精良	0.110982583264
兴奋	0.110982583264
离奇	0.110546073596
承认	0.110546073596
玩	0.110480597145
排斥	0.110393295211
贫瘠	0.110393295211
寻得	0.110305993278
晴	0.110305993278
最多	0.110305993278
牵引	0.110305993278
截止	0.110305993278
迷糊	0.110284167794
损害	0.110240516827
喧嚣	0.110240516827
平复	0.110153214894
免	0.110153214894
获	0.110153214894
有名	0.109934960059
买好	0.109542101358
被骗	0.109498450391
不安	0.109498450391
休闲	0.109411148457
出书	0.109411148457
放置	0.109411148457
留言	0.109411148457
感想	0.109411148457
做梦	0.109411148457
喝茶	0.109411148457
心静	0.109411148457
养	0.109345672007
关爱	0.109323846523
想像	0.109323846523
骄傲	0.10930202104
纠缠	0.109258370073
可气	0.109258370073
诡异	0.109258370073
不足以	0.109171068139
值	0.109171068139
转	0.109171068139
磕碰	0.109171068139
搁置	0.109171068139
忍忍	0.109171068139
没坏	0.109171068139
很烦	0.109171068139
有意	0.109083766205
负责	0.109083766205
诙谐	0.109083766205
忧虑	0.108756383954
糟	0.108756383954
苦涩	0.108756383954
辛苦	0.108690907504
闪	0.10866908202
平平	0.10866908202
想吐	0.10866908202
上班	0.10866908202
洗白	0.10866908202
凸显	0.10866908202
不解	0.10866908202
知名	0.10853812912
知	0.108516303636
寻常	0.108516303636
跟不上	0.108516303636
取名	0.108516303636
心来	0.108516303636
列	0.108516303636
推敲	0.108516303636
提不起	0.108516303636
询问	0.108472652669
解惑	0.108429001702
相差	0.108341699769
采纳	0.108014317517
好奇	0.10797066655
贫乏	0.107861539133
缩减	0.107861539133
写照	0.107774237199
离世	0.107774237199
概括	0.107774237199
能换	0.107774237199
剩下	0.107774237199
心得	0.107774237199
看中	0.107686935266
饱满	0.107686935266
柔软	0.107643284299
薄弱	0.107621458815
付	0.107534156882
很乱	0.107534156882
婉婉	0.107534156882
疯	0.107534156882
答复	0.107534156882
有点累	0.107534156882
踌躇	0.107468680431
求解	0.107468680431
先买	0.107403203981
着迷	0.107403203981
怕麻烦	0.107381378498
兴致	0.107381378498
勾起	0.107381378498
叙写	0.107381378498
睿智	0.107294076564
发霉	0.107228600113
揭示	0.107228600113
不坏	0.107228600113
赞扬	0.10714129818
使命	0.10714129818
结婚	0.107097647213
报复	0.10657383561
忍住	0.10657383561
磨破	0.106486533677
算得	0.106486533677
起伏	0.106486533677
要弃	0.106486533677
打拼	0.106486533677
正本	0.106486533677
喜歡	0.106399231743
透露	0.106333755293
衰落	0.106333755293
传阅	0.106290104326
买完	0.106290104326
刷新	0.106290104326
轮转	0.106290104326
铺陈	0.106246453359
热销	0.106246453359
疑惑	0.106224627876
炫耀	0.106224627876
删去	0.106224627876
断	0.106159151425
讀	0.106137325942
执着	0.106050024008
达	0.106006373041
晕倒	0.105919071107
译出	0.105831769174
直击	0.105831769174
没能	0.10580994369
扯	0.105548037889
裂开	0.105526212406
不符	0.105526212406
没得	0.105482561439
没破	0.105395259505
举动	0.105286132088
躺	0.105264306604
发表	0.105264306604
糊涂	0.105242481121
害	0.105242481121
抛开	0.105155179187
超快	0.105155179187
繁体	0.105155179187
贴	0.10511152822
可靠	0.105067877253
来信	0.104958749836
指	0.104544065651
寄来	0.104369461784
抓狂	0.1042166834
试问	0.1042166834
贫困	0.104151206949
屹立	0.104129381466
鼓励	0.103911126631
吃饭	0.103889301148
衰败	0.103540093413
干涩	0.103474616963
流失	0.103452791479
很淡	0.103452791479
拙见	0.103321838579
衡量	0.103234536645
还算	0.103147234711
例外	0.103147234711
急	0.103147234711
回归	0.103147234711
走进	0.103059932778
赞同	0.102907154393
买给	0.102907154393
深浅	0.102907154393
供	0.102863503427
丢失	0.102667074076
不懂	0.101903182155
吃惊	0.101903182155
激起	0.101815880222
惹	0.101815880222
晾	0.101815880222
说法	0.101815880222
教	0.101772229255
宽容	0.101728578288
关	0.101532148937
诧异	0.1006591296
渲染	0.1006591296
配不上	0.100615478633
强加	0.100615478633
展现出	0.100593653149
足以	0.100550002183
坚信	0.100419049282
上瘾	0.0999825396132
侮辱	0.0999825396132
通知	0.0999607141298
摆在	0.0998952376795
存	0.0998952376795
透过	0.0997424592955
拙劣	0.0996551573617
注重	0.0996333318783
愿	0.0994805534943
不耐烦	0.0993714260771
宏大	0.0992622986599
阉割	0.0990876947924
只用	0.0990003928587
树立	0.0987603125409
当做	0.0987603125409
感激	0.0986730106072
服	0.0986075341569
看待	0.0984547557728
忧	0.0983892793225
拥抱	0.0983674538391
解	0.0983019773888
写写	0.0982801519054
丧失	0.0982365009385
看下	0.097559910952
磕	0.097559910952
调调	0.097559910952
要买	0.097559910952
派送	0.0975162599852
坚韧	0.0974726090183
刺激	0.0974507835349
微妙	0.0974289580514
牵连	0.097407132568
摧残	0.097407132568
狭窄	0.097407132568
扫	0.0973198306342
翻到	0.0973198306342
排行	0.0973198306342
确认	0.0973198306342
提及	0.0973198306342
整洁	0.0972325287005
擅长	0.0972325287005
写起	0.0971888777336
找回	0.0971670522502
轮回	0.097057924833
占据	0.0957047448601
观看	0.0956174429264
奔	0.0956174429264
接地	0.0956174429264
展開	0.0954210135754
慌	0.0953555371251
上书	0.0952900606748
有用	0.0946571216552
忧郁	0.0942206119866
犀利	0.0940460081191
充斥	0.0939805316688
不该	0.0935440220001
起來	0.093391243616
穿梭	0.0930420358811
把握	0.0929547339474
不通	0.0929110829805
挫	0.0924090968615
翻翻	0.0924090968615
打上	0.0924090968615
反思	0.0924090968615
便捷	0.0923217949278
乐观	0.0920380636431
生怕	0.0916888559082
上传	0.0916015539744
没给	0.0916015539744
逝世	0.0906194072199
无视	0.0897682133659
压缩成	0.0896809114322
失	0.089419005631
归为	0.0893535291807
进货	0.089069797896
散落	0.0886332882273
坚守	0.0884586843599
碰撞	0.0878912217906
勒	0.0878039198568
要犯	0.0877820943734
缺失	0.0876947924396
破破	0.0866908202017
某种意义	0.0865598673011
倾听	0.0856213715134
不乏	0.0852066873281
繁体版	0.0852066873281
仿版	0.0852066873281
恢宏	0.0846828757257
烦闷	0.0843118425073
跌宕	0.0818673883626
开辟	0.0818455628792
可谓	0.0818019119123
选用	0.0818019119123
坎坷	0.0811471474093
看尽	0.0810598454756
看前	0.0808197651578
不失为	0.0807324632241
偷	0.0804923829063
挑	0.0794447597014
取消	0.0792919813174
落	0.0788554716487
相遇	0.0785499148806
站	0.0783098345628
闻	0.0777860229604
暢銷	0.0774804661923
應	0.0770439565236
拍下	0.0770439565236
恬静	0.0769566545899
寄到	0.0768038762059
說	0.0768038762059
恶意	0.0763237155703
甜	0.0753633942992
丑陋	0.0752979178489
掩盖	0.0751887904317
保障	0.0749705355974
无悔	0.0740756907765
击中	0.0735518791741
追加	0.0733772753066
看不出来	0.0733772753066
很烂	0.0733117988563
搜索	0.0732244969226
追忆	0.0732244969226
出货	0.0732244969226
生意	0.0731371949889
护封	0.0723296521018
配合	0.0722423501681
看不惯	0.0721768737178
短暂	0.0696232921559
配	0.0696232921559
搞混	0.0695359902222
善恶	0.0694486882884
慰藉	0.0685538434676
修改	0.0683574141167
倒闭	0.0675280457462
告訴	0.0674407438125
尋找	0.0674407438125
叙说	0.0666986773757
沒有	0.0661966912567
富有	0.0654982757868
鲜活	0.0654109738531
想用	0.0653018464359
邮来	0.0646907328997
见解	0.0638613645292
忙碌	0.0626827884238
偷窃	0.062442708106
解说	0.0619625474704
主持	0.06043476363
搭配	0.0601946833122
相	0.0599764284779
穿	0.0598454755773
说教	0.059278013008
不换	0.0585359465712
拼搏	0.0585141210878
重视	0.0583831681872
给人以	0.0583395172203
招牌	0.0581649133528
涨	0.0581430878694
回顾	0.0580339604522
周到	0.0579903094854
请求	0.0578811820682
欠	0.0575101488498
辜负	0.0567462569296
